
Drone 1 Path
-1.0727371292704299e-13,0.5542576321232926,-1.0287818681688023,-1.9633859761888036e-16,-2.6028555669027108e-14,-0.21508875955033996
-1.0731207513419836e-13,0.5544633670629262,-1.028863091938672,-2.003373919995562e-16,-2.6046855857179994e-14,-0.2151706508047304
-1.073494961565342e-13,0.5546691345147404,-1.0289071165229506,-2.043866400485236e-16,-2.606538001818645e-14,-0.21524467841308395
-1.0738597579709952e-13,0.5548749341971841,-1.028913933945197,-2.0853594570731435e-16,-2.60843555388414e-14,-0.2153108386725206
-1.0742151388530494e-13,0.5550807657774163,-1.0288835375985699,-2.1268572782870206e-16,-2.6103327581435295e-14,-0.2153691281838397
-1.0745611027710674e-13,0.5552866288681014,-1.028815922274743,-2.168358397062248e-16,-2.6122296192532116e-14,-0.2154195438698187
-1.0748976485609356e-13,0.5554925230292111,-1.0287110841935603,-2.2096125182183612e-16,-2.6141147713860398e-14,-0.21546208300016245
-1.0752247753525195e-13,0.5556984477741492,-1.0285690210292564,-2.2506181330955965e-16,-2.615988221475633e-14,-0.21549674322285528
-1.0755424825897032e-13,0.555904402578058,-1.028389731930796,-2.2906270994412353e-16,-2.6178158682344386e-14,-0.21552352260048152
-1.0758507700490589e-13,0.5561103868861976,-1.0281732175361706,-2.329637913805585e-16,-2.6195977236781122e-14,-0.21554241964938828
-1.07614963785533e-13,0.5563164001211979,-1.027919479981827,-2.3688937798745875e-16,-2.621390643742171e-14,-0.21555343337950178
-1.0764390864934597e-13,0.5565224416888324,-1.0276285229086501,-2.4078954262950394e-16,-2.6231718926264318e-14,-0.21555656333293266
-1.0767191168176305e-13,0.5567285109824288,-1.0273003514656598,-2.446641496550023e-16,-2.6249414759369927e-14,-0.21555180961992482
-1.0769897300579977e-13,0.5569346073861801,-1.0269349723122152,-2.4851306465920894e-16,-2.626699398525451e-14,-0.2155391729528652
-1.0772509278257169e-13,0.5571407302776242,-1.0265323936192328,-2.52311265244347e-16,-2.628434295870162e-14,-0.21551865468122994
-1.0775027121167292e-13,0.5573468790295151,-1.0260926250697282,-2.56033744696261e-16,-2.6301348052868987e-14,-0.21549025681456052
-1.077745085314637e-13,0.5575530530112477,-1.02561567785887,-2.597301666917228e-16,-2.631823672523115e-14,-0.2154539820389216
-1.0779780501929064e-13,0.5577592515899606,-1.0251015646936625,-2.634750460863457e-16,-2.6335350090497706e-14,-0.2154098337273541
-1.0782016099165696e-13,0.5579654741314007,-1.0245502997923281,-2.672433459062846e-16,-2.6352574448421598e-14,-0.2153578159441684
-1.0784157680435681e-13,0.5581717200006118,-1.0239618988834374,-2.709603136667658e-16,-2.6369568728948605e-14,-0.21529793344303838
-1.0786205285258229e-13,0.5583779885624922,-1.0233363792048153,-2.7470042851655834e-16,-2.6386674069082485e-14,-0.2152301916589602
-1.0788158957100609e-13,0.5585842791822531,-1.0226737595022461,-2.785380896501271e-16,-2.640423156511307e-14,-0.215154596694242
-1.0790018743384585e-13,0.5587905912257991,-1.0219740600279912,-2.824233876721655e-16,-2.6422013780462824e-14,-0.21507115529878607
-1.0791784695491813e-13,0.5589969240600506,-1.0212373025391317,-2.864058017199351e-16,-2.6440248114621135e-14,-0.21497987484500522
-1.0793456868768197e-13,0.5592032770532186,-1.0204635102957482,-2.903609794328272e-16,-2.645836601505843e-14,-0.21488076329780256
-1.0795035322527364e-13,0.559409649575042,-1.0196527080589437,-2.9433842827114847e-16,-2.6476594947697076e-14,-0.21477382918010832
-1.0796520120053081e-13,0.5596160409969954,-1.018804922088721,-2.9838757084837074e-16,-2.649516233876224e-14,-0.21465908153453425
-1.0797911328600651e-13,0.5598224506924712,-1.017920180141723,-3.024586045461502e-16,-2.6513840757201063e-14,-0.21453652988175675
-1.0799209019398104e-13,0.5600288780369421,-1.0169985114688431,-3.0647704176974667e-16,-2.6532289067497043e-14,-0.21440618417628335
-1.0800413267646891e-13,0.5602353224081061,-1.016039946812717,-3.1051706784550165e-16,-2.6550848470404113e-14,-0.21426805476028807
-1.0801524152521493e-13,0.5604417831860169,-1.0150445184051027,-3.144548109666494e-16,-2.6568950366470518e-14,-0.2141221523162259
-1.0802541757168548e-13,0.5606482597532014,-1.0140122599641601,-3.1838916671021513e-16,-2.6587049742456978e-14,-0.21396848781894234
-1.0803466168705258e-13,0.560854751494768,-1.0129432066916377,-3.223693959348647e-16,-2.6605374059435443e-14,-0.21380707248799688
-1.0804297478217199e-13,0.5610612577985038,-1.0118373952699766,-3.2632122494327254e-16,-2.6623582135038115e-14,-0.21363791774090704
-1.0805035780756719e-13,0.5612677780549645,-1.0106948638593403,-3.303185465462972e-16,-2.6642015204209725e-14,-0.2134610351479933
-1.0805681175340932e-13,0.5614743116575576,-1.0095156520945794,-3.34237912045404e-16,-2.6660104575253434e-14,-0.2132764363894812
-1.0806233764949489e-13,0.5616808580026177,-1.00829980108214,-3.381285604765644e-16,-2.66780777718466e-14,-0.2130841332154664
-1.0806693656521801e-13,0.5618874164894782,-1.007047353396923,-3.4201501073117555e-16,-2.669604862084092e-14,-0.21288413740930345
-1.0807060960953468e-13,0.5620939865205365,-1.005758353079103,-3.4589712576058545e-16,-2.671401715112232e-14,-0.2126764607549188
-1.0807335793093069e-13,0.5623005675013162,-1.0044328456309113,-3.4979930996959376e-16,-2.6732097097846376e-14,-0.21246111500848383
-1.0807518271739011e-13,0.5625071588405236,-1.0030708780133935,-3.537459052369993e-16,-2.6750402267699292e-14,-0.21223811187481206
-1.0807608519636487e-13,0.5627137599501032,-1.0016724986431413,-3.5761414708663605e-16,-2.6768363791478655e-14,-0.21200746298876832
-1.0807606663474805e-13,0.5629203702452888,-1.0002377573890082,-3.615509235336373e-16,-2.6786664390973815e-14,-0.21176917990190164
-1.0807512833883781e-13,0.5631269891446526,-0.9987667055688091,-3.655070252242882e-16,-2.6805076505153185e-14,-0.21152327407442728
-1.0807327165430273e-13,0.5633336160701525,-0.9972593959460081,-3.6953109689852246e-16,-2.682382775605487e-14,-0.2112697568726048
-1.0807049796615644e-13,0.5635402504471773,-0.995715882726396,-3.735008478142949e-16,-2.68423491140062e-14,-0.21100863957147534
-1.0806680869873265e-13,0.5637468917045907,-0.9941362215547578,-3.774893506488056e-16,-2.686098204782677e-14,-0.21073993336284058
-1.080622053156525e-13,0.563953539274775,-0.9925204695115303,-3.81472075056762e-16,-2.6879612789092677e-14,-0.21046364936828882
-1.0805668931978618e-13,0.5641601925936728,-0.9908686851094481,-3.8544886960511653e-16,-2.6898241310577718e-14,-0.21017979865699718
-1.0805026225321918e-13,0.5643668511008294,-0.9891809282901771,-3.8944385975938714e-16,-2.691698146427765e-14,-0.20988839226797468
-1.0804292569721526e-13,0.5645735142394344,-0.9874572604209307,-3.9338414585262743e-16,-2.693549179952297e-14,-0.20958944123634138
-1.0803468127218152e-13,0.5647801814563632,-0.9856977442910668,-3.9736652465920363e-16,-2.695422772382797e-14,-0.20928295662318755
-1.0802553063762681e-13,0.5649868522022191,-0.9839024441086606,-4.0136654404689104e-16,-2.6973075393237918e-14,-0.20896894954850576
-1.0801547549212192e-13,0.5651935259313752,-0.9820714254970472,-4.0538398076456987e-16,-2.6992034795097895e-14,-0.20864743122664964
-1.0800451757326818e-13,0.5654002021020174,-0.9802047554913303,-4.0944270922221875e-16,-2.70112198339852e-14,-0.20831841300373774
-1.0799265865766211e-13,0.5656068801761872,-0.9783025025348495,-4.1351837557749347e-16,-2.7030516644525005e-14,-0.20798190639640438
-1.079799005608624e-13,0.5658135596198259,-0.9763647364755997,-4.1751471457572486e-16,-2.704946976064698e-14,-0.20763792313127974
-1.0796624513735585e-13,0.5660202399028186,-0.9743915285625979,-4.214558051821041e-16,-2.706819310137732e-14,-0.20728647518458165
-1.0795169428050475e-13,0.5662269204990392,-0.9723829514421886,-4.253895326897854e-16,-2.7086914448334506e-14,-0.20692757482120594
-1.079362499224811e-13,0.5664336008863967,-0.9703390791542822,-4.2936355163289404e-16,-2.710586168958088e-14,-0.20656123463271647
-1.0791991403420839e-13,0.5666402805468809,-0.9682599871285202,-4.3330598882714987e-16,-2.7124693039749893e-14,-0.2061874675736602
-1.0790268862531539e-13,0.5668469589666095,-0.9661457521803596,-4.3721679171963653e-16,-2.7143408507097814e-14,-0.20580628699566555
-1.0788457574408404e-13,0.5670536356358755,-0.9639964525070716,-4.4114343294300464e-16,-2.7162235959212606e-14,-0.2054177066788186
-1.078655774773833e-13,0.5672603100491946,-0.9618121676836483,-4.45109403336908e-16,-2.7181289379517402e-14,-0.20502174085986488
-1.0784569595060756e-13,0.5674669817053534,-0.9595929786586131,-4.490907130297692e-16,-2.7200454882479406e-14,-0.2046184042568311
-1.0782493332762411e-13,0.5676736501074569,-0.9573389677497292,-4.530635065600735e-16,-2.721961855438615e-14,-0.20420771208972516
-1.0780329181071817e-13,0.567880314762977,-0.9550502186396025,-4.569804906089337e-16,-2.723855248419882e-14,-0.2037896800970328
-1.077807736405271e-13,0.5680869751837997,-0.9527268163711773,-4.608181898513618e-16,-2.7257142679169612e-14,-0.20336432454779882
-1.0775738109595891e-13,0.5682936308862729,-0.9503688473431195,-4.645767614229926e-16,-2.7275389103354194e-14,-0.20293166224914705
-1.077331164940941e-13,0.5685002813912529,-0.9479763993050887,-4.683266851490427e-16,-2.729363382588976e-14,-0.20249171054916607
-1.0770798219007872e-13,0.5687069262241502,-0.9455495613528958,-4.720678304123993e-16,-2.7311876869941843e-14,-0.20204448733515842
-1.0768198057702614e-13,0.5689135649149756,-0.9430884239235484,-4.758467242963391e-16,-2.7330346297150498e-14,-0.2015900110273194
-1.0765511408592839e-13,0.5691201969983836,-0.9405930787901827,-4.796164524030422e-16,-2.7348814001421058e-14,-0.20112830056798237
-1.0762738518557343e-13,0.5693268220137155,-0.9380636190568856,-4.834465538037495e-16,-2.736762212797821e-14,-0.2006593754066306
-1.0759879638245969e-13,0.5695334395050416,-0.9355001391534076,-4.87290235571656e-16,-2.738654266131912e-14,-0.20018325548093852
-1.0756935022071251e-13,0.5697400490212009,-0.9329027348297708,-4.91147255583844e-16,-2.7405575646163914e-14,-0.19969996119416192
-1.0753904928200316e-13,0.5699466501158399,-0.9302715031507763,-4.950404063846183e-16,-2.7424835090125148e-14,-0.19920951338924836
-1.0750789618545591e-13,0.5701532423474496,-0.9276065424904141,-4.990153349211321e-16,-2.744454923198673e-14,-0.19871193332008288
-1.0747589358755776e-13,0.5703598252794008,-0.9249079525261816,-5.030255354349056e-16,-2.7464489880494082e-14,-0.19820724262032394
-1.0744304418208124e-13,0.5705663984799774,-0.9221758342333167,-5.070706387118975e-16,-2.7484657104612972e-14,-0.19769546327031648
-1.074093507000059e-13,0.5707729615224079,-0.9194102898789502,-5.110817621366626e-16,-2.7504708500904837e-14,-0.19717661756258756
-1.0737481590942856e-13,0.570979513984895,-0.9166114230161853,-5.151044240865618e-16,-2.75248723325722e-14,-0.19665072806645217
-1.0733944261545642e-13,0.5711860554506434,-0.9137793384781098,-5.1909294787527985e-16,-2.7544920356626625e-14,-0.19611781759225888
-1.0730323366009311e-13,0.5713925855078855,-0.9109141423717485,-5.230473175397351e-16,-2.756485257032543e-14,-0.19557790915580586
-1.07266191922123e-13,0.5715991037499056,-0.9080159420719621,-5.26990105625711e-16,-2.7584783139099378e-14,-0.19503102594345015
-1.0722832031698298e-13,0.5718056097750618,-0.9050848462152993,-5.309211763213284e-16,-2.760471208362133e-14,-0.1944771912784135
-1.0718962179663787e-13,0.5720121031868062,-0.9021209646938092,-5.348403943184543e-16,-2.762463942423051e-14,-0.19391642858876781
-1.0715009934946008e-13,0.5722185835937039,-0.8991244086488204,-5.3872523012892e-16,-2.7644450974449022e-14,-0.1933487613775479
-1.071097560001081e-13,0.5724250506094501,-0.8960952904646923,-5.42553350454028e-16,-2.7664032509148135e-14,-0.19277421319540575
-1.0706859480939833e-13,0.5726315038528857,-0.8930337237625449,-5.463916984281669e-16,-2.7683726803965326e-14,-0.19219280761617433
-1.0702661887416446e-13,0.5728379429480115,-0.8899398233939719,-5.503065992702807e-16,-2.7703876638992297e-14,-0.19160456821566185
-1.0698383132712715e-13,0.5730443675240012,-0.8868137054347427,-5.542309721656186e-16,-2.772413925123689e-14,-0.19100951855394546
-1.0694023533679872e-13,0.5732507772152138,-0.8836554871784958,-5.581424643124722e-16,-2.7744400302596394e-14,-0.19040768216137427
-1.0689583410738839e-13,0.5734571716612042,-0.8804652871304298,-5.620849247019969e-16,-2.7764888380935835e-14,-0.18979908252843788
-1.0685063087868381e-13,0.5736635505067339,-0.8772432250009911,-5.660360185460575e-16,-2.7785489259661274e-14,-0.189183743099591
-1.0680462892593869e-13,0.57386991340178,-0.8739894216995643,-5.700391715371632e-16,-2.7806431607177276e-14,-0.18856168727106767
-1.0675783155976676e-13,0.5740762600015445,-0.8707039993281648,-5.740502400010838e-16,-2.7827486760344563e-14,-0.18793293839265734
-1.0671024212604235e-13,0.5742825899664633,-0.8673870811751339,-5.781123570889646e-16,-2.7848883442402253e-14,-0.1872975197733525
-1.0666186400580152e-13,0.574488902962214,-0.8640387917088378,-5.821816587172049e-16,-2.7870392935847235e-14,-0.1866554546907244
-1.0661270061514369e-13,0.5746951986597245,-0.8606592565713697,-5.863009793966191e-16,-2.789224401948727e-14,-0.18600676640382574
-1.065627554051338e-13,0.5749014767351811,-0.8572486025722521,-5.903622839346832e-16,-2.79138647776519e-14,-0.18535147816937003
-1.0651203186170483e-13,0.5751077368700366,-0.8538069576821403,-5.94429985366779e-16,-2.793559846749046e-14,-0.18468961326088768
-1.0646053350554092e-13,0.5753139787510191,-0.8503344510265216,-5.984824590522512e-16,-2.7957330724180088e-14,-0.18402119499052308
-1.0640826389194684e-13,0.5755202020701403,-0.8468312128794094,-6.024557736737074e-16,-2.7978718180867275e-14,-0.18334624673309421
-1.0635522661073e-13,0.5757264065247047,-0.8432973746570283,-6.065197159029936e-16,-2.8000676382456073e-14,-0.18266479195201255
-1.0630142528605498e-13,0.5759325918173184,-0.8397330689114848,-6.104834338125823e-16,-2.8022175304225435e-14,-0.18197685422663354
-1.062468635763307e-13,0.576138757655899,-0.8361384293244227,-6.144525541194126e-16,-2.8043787291476947e-14,-0.1812824572805927
-1.0619154517409037e-13,0.5763449037536854,-0.8325135907006552,-6.184267823454502e-16,-2.8065512387519366e-14,-0.1805816250106746
-1.0613547380584235e-13,0.5765510298292484,-0.8288586889617718,-6.223849401263112e-16,-2.8087236027286423e-14,-0.17987438151575613
-1.0607865323195458e-13,0.5767571356065008,-0.825173861139714,-6.263476729611559e-16,-2.810907273534057e-14,-0.17916075112537166
-1.0602108724653101e-13,0.5769632208147083,-0.8214592453703162,-6.302525870857584e-16,-2.8130678976195576e-14,-0.17844075842745905
-1.0596277967728666e-13,0.5771692851885014,-0.8177149808868059,-6.341411103587158e-16,-2.8152283784730778e-14,-0.17771442829486167
-1.0590373438540671e-13,0.5773753284678858,-0.8139412080132604,-6.379925782523708e-16,-2.8173772617023515e-14,-0.1769817859101864
-1.058439552653965e-13,0.5775813503982542,-0.8101380681580145,-6.418888182537314e-16,-2.8195603738936633e-14,-0.17624285678864737
-1.0578344624493658e-13,0.5777873507303979,-0.806305703807016,-6.4574773885781885e-16,-2.8217318907623484e-14,-0.17549766679855988
-1.0572221128475806e-13,0.577993329220518,-0.802444258517126,-6.49549102429895e-16,-2.823880350223036e-14,-0.17474624217918655
-1.0566025437851613e-13,0.5781992856302366,-0.7985538769093591,-6.533133144649915e-16,-2.826017208889837e-14,-0.17398860955568526
-1.0559757955262421e-13,0.5784052197266076,-0.7946347046620633,-6.570605238137808e-16,-2.8281539278975053e-14,-0.17322479595095214
-1.0553419086608531e-13,0.5786111312821278,-0.7906868885040358,-6.608106183559427e-16,-2.830301972937242e-14,-0.17245482879420157
-1.0547009241033595e-13,0.5788170200747462,-0.7867105762075738,-6.645234405643739e-16,-2.8324384154366406e-14,-0.17167873592618063
-1.0540528830910321e-13,0.5790228858878741,-0.7827059165814593,-6.681593674772513e-16,-2.83454031750303e-14,-0.17089654560096287
-1.0533978271825186e-13,0.5792287285103934,-0.7786730594638771,-6.717780558043652e-16,-2.836642078800718e-14,-0.1701082864843208
-1.0527357982559771e-13,0.5794345477366649,-0.7746121557152673,-6.753597262085655e-16,-2.8387322291523385e-14,-0.16931398764872885
-1.0520668385072606e-13,0.579640343366535,-0.7705233572111119,-6.789044776999169e-16,-2.8408107885659757e-14,-0.16851367856509675
-1.0513909904482325e-13,0.5798461152053421,-0.7664068168346574,-6.82412373477001e-16,-2.842877754593895e-14,-0.16770738909138436
-1.0507082969049791e-13,0.5800518630639212,-0.7622626884695757,-6.859028595521627e-16,-2.8449446003848537e-14,-0.16689514945829145
-1.0500188010159978e-13,0.5802575867586078,-0.7580911269925652,-6.893372445012496e-16,-2.846988372083289e-14,-0.16607699025225955
-1.0493225462304434e-13,0.5804632861112408,-0.753892288265896,-6.927349798247404e-16,-2.8490205427324906e-14,-0.1652529423960605
-1.0486195763062714e-13,0.5806689609491629,-0.7496663291299016,-6.961152370216208e-16,-2.8510525900632565e-14,-0.1644230371272807
-1.0479099353082768e-13,0.5808746111052215,-0.7454134073954213,-6.994969034657647e-16,-2.8530959965151177e-14,-0.1635873059750342
-1.0471936676062781e-13,0.5810802364177671,-0.7411336818361985,-7.02898578315727e-16,-2.85516224925531e-14,-0.16274578073526594
-1.0464708178734516e-13,0.58128583673065,-0.7368273121812386,-7.062821431520053e-16,-2.8572283847224676e-14,-0.16189849344501983
-1.0457414310848219e-13,0.5814914118932168,-0.7324944591071305,-7.096661944566175e-16,-2.859305890017971e-14,-0.16104547635605934
-1.0450055525156598e-13,0.5816969617603047,-0.7281352842303386,-7.130317731688487e-16,-2.861383257855592e-14,-0.16018676190823133
-1.0442632277397858e-13,0.5819024861922344,-0.7237499500994685,-7.163602526274046e-16,-2.8634489985479184e-14,-0.1593223827029658
